gps_motion_correlation,session_continuity,zone_visit_freq
0.879594958041989,0.9893673207214913,55.01090009308772
0.8502092302604886,0.8876832359410076,65.19336351090644
0.9325568120911829,0.7849264141165007,51.16661751169504
0.9429225558328332,0.8589560538795157,39.68893946705737
0.8882689715021294,0.8786597902532371,44.86872753635717
0.9019118997480015,0.8870530601710805,67.69913067655592
0.8275704292683228,0.8906070299495641,59.09962540860558
0.8850161675996606,0.9559447298965335,56.40026618384329
0.8974897691479128,0.9637214213343791,53.56412583534376
1.0,0.8914163173037608,43.38862887809027
0.8444016487112919,0.954924243802591,47.994288193442316
0.9732088619376219,0.9178830683315545,49.22077264321484
0.9498429386732904,0.9032252986431286,55.495743160644444
0.9140318202245068,0.9453272078554982,65.08918894266904
0.9879310242097566,0.9036126024118958,61.18338136793128
0.9186052736303432,1.0,35.806156442039594
0.9194579597833965,0.828079441660272,52.23994968901049
0.8973439673491228,0.8742414550453992,57.36763345167897
0.9611784441209315,0.8936740551523025,56.188603301446356
0.9548234616905442,0.9219726345228996,43.7076623661258
0.8687161356251893,0.9633980243551544,79.14109215768362
0.8340376402700617,0.8987800716381922,37.22915437668881
0.8898509681302171,0.8288885175246896,39.1681155333395
0.8599980717801177,0.9421256948227502,52.33595081261576
0.8968237712692323,0.9377479383070982,71.16803054963853
0.961871906734207,0.8029070670310298,41.63805149295829
0.8771349172456605,0.89980979331646,47.341716343530074
0.8978588309344213,0.8204929084659851,60.77293673015693
0.9029011367404198,0.8667674451248969,49.82137845112266
0.9424215441102642,0.8548595536518601,46.65396145469705
0.7876555333007698,0.9404632349120993,55.6563290188672
0.8696649852617352,0.9058415087086092,52.725179902295935
0.9105641846139737,0.8357204499621986,60.30438785636791
0.9600039478213431,0.9440032981478671,62.914688890653636
0.8754048776246898,0.8283097088035793,53.07003060005362
0.8061723646979063,0.9165056895235472,52.91732725378309
0.9309855722983068,0.8592994665354222,52.14110982286134
0.8682318805587186,0.881716145873474,54.891305566492875
0.840516667045482,0.9252135374019193,50.55170637871464
0.8687827305143389,0.9260724699529764,49.99391517677711
0.8907737321172076,0.966848453677798,61.966271208272424
0.8697627667730894,0.8958873150164274,65.16116180355043
0.7897216971450466,0.9153225431481671,34.92447055366579
0.9448533098443567,0.8781131338797837,50.10021151740569
0.9637437520639361,0.9090994941311399,43.113055665547655
0.9325760995669753,0.9219743024004257,46.890285335139275
0.8431157164787592,0.8950845076272812,54.02516209735322
0.8899254233026241,0.8098124757953752,56.694383715424685
0.8996739342385272,0.9165735448165447,48.87873556388655
0.9299397194780955,0.9182280738677728,30.86659665277197
0.933417024435904,0.8659913261826024,40.349544194238206
0.8632913100610752,0.8357806481963743,58.964996702001656
0.9040997778206781,0.9737939575251983,22.59573577965069
0.9228640202307621,0.9245722755447201,61.87427151682
0.9727911161073384,0.8885459484539145,55.212299906445416
0.9352253269912362,0.8431483558426256,63.16176081530022
0.9394528343687759,0.8589092585789327,48.0143081311904
0.9041913313964681,0.9651295198393116,29.38594575977095
0.9705229572601752,0.9068830970434023,54.30362641506498
0.920488139797975,0.8724706466499647,62.74653124038341
0.8569456044913215,0.9254844615612329,59.24721805513421
0.9701684985062595,0.8592800906276838,43.37308516511965
0.9348951636269514,0.975042151514019,50.86761075462647
0.8778477989435759,0.9676400267448363,44.671637312200765
0.8760253516300378,0.8766712964398612,41.80733535810628
0.9148287772570382,0.868566487648457,59.55388571179851
0.9231592397633792,0.7690933400653861,38.02467688734838
0.9098646132815603,0.8259209614224317,41.06183569418388
0.9155654336721443,0.8330265112521122,38.95974366527614
0.984997868728819,0.9067595170493693,35.09752476700953
0.9535771576117443,0.883688314777932,51.464142918426035
0.9095317795632513,0.8327332256292379,61.61503048481976
0.9470655290383742,0.8859417978767722,48.15123243754734
0.848373804823623,0.9252668573823675,34.94252199435834
0.9198963524973405,0.9263919674957793,58.39944539742027
0.9904653174866556,0.805016485957056,66.85701754034972
0.8890977052303813,0.8935868259758085,43.53757675853405
0.8576183035690458,0.8308329611514195,45.21445733282282
0.867395555570347,0.9450864348570137,55.15660630083394
0.8455183481328806,0.939207320817675,66.21873747785051
0.8607619045936149,0.8550986386837771,44.80165854274774
0.8814745950704985,0.86169773987998,36.67550219001795
0.8297216490410679,0.8769366474750847,56.31418606272406
0.9007809166974802,0.7873603302634331,57.99068073142299
0.9451138586893324,0.9167984086720289,50.06131450435227
0.854612190992654,0.8863577726829934,44.418667403425495
0.9759641961820885,0.948508754128393,59.94378730992047
0.9255396044263797,0.8450795391018724,55.28036004547964
0.9515290292812029,0.8690438525875034,42.31564483096507
0.8671082723073932,0.8246737370980443,50.490947313056715
0.9427262613533308,0.8497854718252874,36.48292467975353
0.8454033049802344,0.8409009001965891,56.8589045643792
0.9445123750418255,0.9497986839423223,47.37766430617144
0.9085919669896766,0.8650869075624305,45.64289167615263
0.9276625609992393,0.9062087842372307,49.67125514847566
0.8412202697187574,0.8809618298069098,50.40307699330248
0.8552465078861697,0.8365267366993594,58.9493006156556
0.9298614109126693,0.8915849788414179,55.910905313252215
0.85258259978879,0.9299551665931798,48.435907212071974
0.9231603146049562,0.8396120303728324,57.636681497189954
0.8316431096769877,0.940455639536569,54.00737253691613
0.9424087106333334,0.8575139539261152,45.73400363713963
0.8383738342615745,0.875850803696358,48.75281841763514
0.9276149968839762,0.9265341561505024,48.51777111156879
0.9312815466823001,0.8668281921390256,55.05261343174202
0.8651614090785212,0.9018787429667933,46.32977385278358
0.9291013283542364,0.8842654585605954,46.09590813578367
0.9130221131666778,0.9064684003351909,69.68757309433958
0.8730579071903631,0.7809630447238252,59.39735481747104
0.8495722657961896,0.8085159092395958,42.393993355748606
0.8018687154163711,0.9307983503023419,55.70940993942198
0.9174825023649847,0.9518590702824525,51.18350065655177
0.8217598614318973,0.854475664823424,53.915511752600935
0.9047672099720654,0.8877985823914433,51.373413245651044
0.8868275891958876,0.9147359626451151,61.89642645485236
0.9339571387719098,0.9346608800829352,53.45620344651446
0.8848977250255068,0.7986161364164576,49.37911301785713
0.8835276106826454,0.8556979876510812,60.421905769830175
0.9365935352144148,0.8833710310075062,52.33285041087872
0.9167529014542058,0.9351570098618025,51.214785793290574
0.9158077978591389,1.0,53.14022602486114
0.9234633794904263,0.8885997136595142,49.06390976633634
0.8232213938396448,0.8296511268948006,50.09226992995469
0.9378394339993491,0.9201134038600649,44.133054112381274
0.9306234397006802,0.9660497894770356,42.48832780376121
0.8491658435711752,0.905400706048975,40.014296135175606
0.8877959763162899,0.8546675727422853,36.08016713202924
0.8980346356186185,0.947899697074001,41.202826386154435
0.8932751607799134,0.9331772809249218,48.25732965533074
0.9166929983284268,0.8486959577902188,51.03117582445637
0.9715683390915592,0.9190712808767171,47.28703436852359
0.9540883363836414,0.9498632783829437,26.44296509872642
0.8343890403284298,0.9590945021279447,65.74586357762342
0.9311034995153025,0.8966775512345272,60.864801228903815
0.9664466659767705,0.8820960276910341,54.45759851217129
0.9193404260344602,0.9613636911040632,69.07490672553268
0.9545490212592984,0.8394919748509557,40.22635882516289
1.0,0.9219289645460503,68.87625120626005
0.9511854773053491,0.8314986686317786,40.34785923249452
0.9124654297820864,0.9532688136129802,52.38737925291357
0.9522544237042377,0.887097724219442,37.26162674865796
0.9072443916548446,0.9634291617823735,50.14694095544367
0.9011951521642478,0.9245706378177764,53.861664979983885
0.8824292882143134,0.8388389884969035,48.453096688654455
0.9781706679416055,0.9712313866038622,57.13877444090137
0.8590785667029,0.9775622633213865,50.990144494872574
0.9766183862339058,0.9441143246299608,44.77585271622491
0.9249932061870186,0.861920606748189,44.331866821976604
0.8300346912599029,0.8846993022821296,58.109137726156966
0.9183824646495711,0.907271360870288,43.46257970193032
0.7949986746174188,0.8648144800334283,59.15402970484937
0.9312754008415518,0.9846173286231603,62.22711792831931
0.9442615741494496,0.9072163235863019,33.3128613765387
0.8703822022173974,0.7648325976446322,61.32926387301035
0.9061773847977791,0.9169677906378111,70.604226984447
0.9977078716875143,0.8825921301591344,52.52003761201929
0.8747126647869032,0.8962536721940776,55.99084185294822
0.84705462064717,0.881569031710715,60.370053243691586
0.97408317012313,0.9403523208303344,47.24517684820978
0.9981293595265398,0.9559843889276691,51.822802235378695
0.9001847835923924,0.9141526581129327,36.858004703768906
0.9505731517704178,0.8830344406430921,51.38635028530451
0.9670737957765441,0.8979331397595415,54.98111995644542
0.8628757883730808,0.9009799808288814,55.161630229264695
0.8757347082316066,0.8598784980067582,60.6542472359758
0.9615437256577368,0.9289464324285618,42.25197821864471
0.9842507139354255,0.9230021161930233,44.67393243326504
0.9281440430087178,0.9770220619888337,68.95507345991355
0.8560092823248973,0.9627674890144238,48.4967162623629
0.9993530555849721,0.8657162541204935,52.00033787312328
0.8734514551094018,0.9410149187254483,49.32989958274779
0.8832431109414274,0.8524523308452764,41.783191736949775
0.9171168917244811,0.9347966050470425,66.23529210891806
0.9777080210357387,0.8741692900619946,44.72298588079394
0.9426987988276112,0.8488373388312208,38.7271447629307
0.9207432750180955,0.9140022671348702,45.492597226972485
0.9231644265059054,0.7662716435922929,29.982939982744664
0.9021757334321733,0.8124512212797386,43.487125350168185
0.9279069757259253,0.8911254058112859,40.31871402147674
0.7735219961152848,0.9041220883317421,56.17428630927324
0.8851696270465101,0.8815340614920906,43.265857604401276
0.912066096745839,0.8210281850641201,58.87803935578849
0.8424492958190246,0.8591054078930748,63.98483993069321
0.9193161658905781,0.9195604663618697,57.81175336287599
0.8897764389506939,0.9290890885314181,47.84611711139924
0.9877737849157745,0.899188844120203,51.41114496705593
0.9786509862607429,0.9578416890518495,34.7501505985594
0.8767097215440919,0.9198698511729617,48.6622062747876
0.8924581144216652,0.8626272173020894,41.39561531933167
0.8963026217195804,0.8859748973294191,56.94326381149299
0.8774170261920189,0.8298566921396073,75.72752389244474
0.9097512492014064,0.8945930504804291,54.998216359738095
0.8620858965556205,0.955605030961067,30.088598510453334
0.8434692332531237,0.9342645042355484,46.38769807085627
0.9311355611950135,0.9701004662959561,51.22490925374455
0.9314764792110906,0.8848557378100503,50.87357425260264
0.8597842120170004,0.9673049897257129,42.691868743912465
0.94476777153813,0.8903347886776015,52.45291742636935
0.8684211135417335,0.9735792541284948,37.574991630806124
0.9126582619018991,0.8989071626278938,40.55091277314933
0.9410172006306228,0.9353615686902138,56.45797641603711
0.8983193717648144,0.9737556182154928,39.84336769120174
0.9227370456070567,0.8903286185709397,55.38211605492257
0.8741785178056214,0.9109194493772087,36.30536225343942
0.8901766708285952,0.9644431712603151,67.64825883791737
0.889707028455983,0.8933498418034969,42.25730077595945
0.8626710826729881,0.833955385874692,47.763334281965555
0.8911612918442109,1.0,53.30613261090406
0.8225690850568127,0.8765117767831432,44.34650047498906
0.8754423126428947,0.9079378025468772,51.43405961071304
0.8857562253315164,0.9578003334725563,55.75356724520125
0.887191012375231,0.8695753048134399,59.60613232503485
0.887925127706461,0.8496066043388935,57.91497435972957
0.8969117900069936,0.9126868648387417,48.28189536197326
0.9239720759043032,0.8103461801043805,48.533682259563975
0.9437258537066262,0.885604696156604,73.49108558025033
0.8675117386575867,0.9122519332157704,59.49889068249292
0.8398399572305428,0.8865024051587418,40.78176343679786
0.8478977793878448,0.8228274528407127,50.99988163765552
0.8756398539402537,0.9797088978102007,46.64856861221808
0.8824039341091746,0.9051769076974588,48.6466576607689
0.8615001966901271,0.971557605888087,37.70504842291912
0.8351941667875052,0.8869981874909778,45.88076765614047
0.8771939586262906,0.8559994009154618,68.11555773193913
0.9090713310056986,0.9134590460127581,55.79076300875503
0.9297514732917782,0.889210643683589,25.0883859184854
0.872128847344584,0.8411119271004321,62.16723492497947
0.8793501088928283,0.9734892129393748,60.89629522909161
0.8536650845576345,0.8688864888553002,46.40714695693583
0.8984280414812612,0.8079866807602216,57.17263543783215
0.8575785682904593,0.9664083026978667,41.40600789182799
0.9286563906620601,0.8747850992093689,45.297442837336426
0.8107066754032944,0.8696088053692188,64.98546360669853
0.8820185163773769,0.8117306206485013,47.282699601302916
0.9150553669595871,0.9870470743298496,31.30268338045009
0.9091917258161253,0.8355259706395156,49.366967772186634
1.0,0.9029224740352825,49.214116070856434
0.9174900012283954,0.945631016127022,61.98368569373459
0.8497972701578995,0.9210858466501549,50.1433642217576
0.8952267876455464,0.8970172844003904,45.78417688559707
0.8111876833266775,0.8149167070856292,60.45056145231206
0.895970012535162,0.8595137582116358,51.207902325011105
0.8583471971499621,0.9093900169021262,42.49977318434283
0.9457695137780081,0.8606412965006502,61.54997560541618
0.8725229862702233,0.9101679729999385,51.93661764516799
0.8941617042102377,0.9340871704407571,50.029259666794374
0.8682221079297798,0.9481251442900052,51.77908391411654
0.9869425675926666,0.8386910321093658,39.29331628583403
0.8839378616941045,1.0,44.72346223821663
0.9916278521739601,0.9383739672277066,50.03582601832783
0.9407075881059134,0.8999142923165468,48.05336304975321
0.9241033363667693,0.954476829153832,62.72428382816595
0.918436657365876,1.0,52.174058527270034
0.9196898649108126,0.8280639949471565,58.54903922636402
0.8036163710327195,0.8887368678754324,50.093953545758495
0.8860558302924622,0.7810784170063336,60.56288483746123
0.9422578985592162,0.9096325766324013,53.97527756573154
0.8975551408262947,0.9182697120962571,50.13420485388464
0.8297405076598212,0.8980418942278621,49.86716911040976
0.8973797774711265,0.8672733214500845,40.45561373709037
0.9852052758127746,0.7975242741905838,55.069157201363105
0.962344585776736,0.9186766841705885,49.59795265463621
0.8968997995316984,0.9727717241957663,44.98008039818795
0.9475724638529044,0.8704490772133284,61.06461770812072
0.8816746489815974,0.9220029964511572,37.49783974105198
0.814806420658664,0.8215927843289975,45.77504104567566
0.8537767005935223,0.9228606531846257,60.27718748779533
